"Year","Month","MonthT","Season","RiskRegion","Analyte","n","mean","sd","min","max","FullDate"
"2013","08","Aug","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2013 08"
"2013","08","Aug","Dry","Sacramento River","bifenthrin",5,0.25602,0.350524181762115,0,0.64,"2013 08"
"2013","08","Aug","Dry","South Delta","bifenthrin",1,0,NA,0,0,"2013 08"
"2013","08","Aug","Dry","Yolo Bypass","bifenthrin",12,0.281666666666667,0.365160819697875,0,0.92,"2013 08"
"2013","08","Aug","Dry","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 08"
"2013","08","Aug","Dry","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2013 08"
"2013","08","Aug","Dry","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2013 08"
"2013","09","Sep","Dry","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2013 09"
"2013","09","Sep","Dry","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2013 09"
"2013","09","Sep","Dry","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2013 09"
"2013","09","Sep","Dry","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2013 09"
"2013","09","Sep","Dry","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2013 09"
"2013","09","Sep","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2013 09"
"2013","09","Sep","Dry","Sacramento River","bifenthrin",2,5e-05,7.07106781186548e-05,0,1e-04,"2013 09"
"2013","09","Sep","Dry","South Delta","bifenthrin",3,0.6,0.519615242270663,0,0.9,"2013 09"
"2013","09","Sep","Dry","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2013 09"
"2013","09","Sep","Dry","East Delta","bifenthrin",4,3.24,2.95603337825088,0.68,5.8,"2013 09"
"2013","09","Sep","Dry","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2013 09"
"2013","09","Sep","Dry","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2013 09"
"2013","10","Oct","Dry","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","Sacramento River","bifenthrin",3,3.33333333333333e-05,5.77350269189626e-05,0,1e-04,"2013 10"
"2013","10","Oct","Dry","South Delta","bifenthrin",1,0,NA,0,0,"2013 10"
"2013","10","Oct","Dry","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2013 10"
"2013","11","Nov","Wet","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","Sacramento River","bifenthrin",4,5e-05,5.77350269189626e-05,0,1e-04,"2013 11"
"2013","11","Nov","Wet","South Delta","bifenthrin",1,0,NA,0,0,"2013 11"
"2013","11","Nov","Wet","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2013 11"
"2013","12","Dec","Wet","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","Sacramento River","bifenthrin",3,3.33333333333333e-05,5.77350269189626e-05,0,1e-04,"2013 12"
"2013","12","Dec","Wet","South Delta","bifenthrin",2,0,0,0,0,"2013 12"
"2013","12","Dec","Wet","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2013 12"
"2014","01","Jan","Wet","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","Sacramento River","bifenthrin",2,0,0,0,0,"2014 01"
"2014","01","Jan","Wet","South Delta","bifenthrin",2,0,0,0,0,"2014 01"
"2014","01","Jan","Wet","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2014 01"
"2014","02","Feb","Wet","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","Sacramento River","bifenthrin",6,5e-05,8.36660026534076e-05,0,2e-04,"2014 02"
"2014","02","Feb","Wet","South Delta","bifenthrin",4,0.01325,0.0161941347407016,0,0.033,"2014 02"
"2014","02","Feb","Wet","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2014 02"
"2014","03","Mar","Wet","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","South Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2014 03"
"2014","04","Apr","Wet","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","Sacramento River","bifenthrin",3,0,0,0,0,"2014 04"
"2014","04","Apr","Wet","South Delta","bifenthrin",1,0,NA,0,0,"2014 04"
"2014","04","Apr","Wet","Yolo Bypass","bifenthrin",2,1.1,0,1.1,1.1,"2014 04"
"2014","04","Apr","Wet","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2014 04"
"2014","05","May","Dry","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","Sacramento River","bifenthrin",4,2.5e-05,5e-05,0,1e-04,"2014 05"
"2014","05","May","Dry","South Delta","bifenthrin",2,0,0,0,0,"2014 05"
"2014","05","May","Dry","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2014 05"
"2014","06","Jun","Dry","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","Sacramento River","bifenthrin",2,0,0,0,0,"2014 06"
"2014","06","Jun","Dry","South Delta","bifenthrin",3,13.1666666666667,22.8053356329902,0,39.5,"2014 06"
"2014","06","Jun","Dry","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2014 06"
"2014","07","Jul","Dry","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","Sacramento River","bifenthrin",1,0,NA,0,0,"2014 07"
"2014","07","Jul","Dry","South Delta","bifenthrin",2,0,0,0,0,"2014 07"
"2014","07","Jul","Dry","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2014 07"
"2014","08","Aug","Dry","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","Sacramento River","bifenthrin",1,0,NA,0,0,"2014 08"
"2014","08","Aug","Dry","South Delta","bifenthrin",1,0,NA,0,0,"2014 08"
"2014","08","Aug","Dry","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","East Delta","bifenthrin",2,0.385,0,0.385,0.385,"2014 08"
"2014","08","Aug","Dry","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2014 08"
"2014","09","Sep","Dry","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","South Delta","bifenthrin",3,0.713333333333333,0.6177647880329,0,1.07,"2014 09"
"2014","09","Sep","Dry","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2014 09"
"2014","10","Oct","Dry","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","Sacramento River","bifenthrin",1,0,NA,0,0,"2014 10"
"2014","10","Oct","Dry","South Delta","bifenthrin",1,0,NA,0,0,"2014 10"
"2014","10","Oct","Dry","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2014 10"
"2014","11","Nov","Wet","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","Sacramento River","bifenthrin",2,5e-05,7.07106781186548e-05,0,1e-04,"2014 11"
"2014","11","Nov","Wet","South Delta","bifenthrin",1,0,NA,0,0,"2014 11"
"2014","11","Nov","Wet","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2014 11"
"2014","12","Dec","Wet","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","Sacramento River","bifenthrin",3,0.000233333333333333,0.000404145188432738,0,7e-04,"2014 12"
"2014","12","Dec","Wet","South Delta","bifenthrin",2,0,0,0,0,"2014 12"
"2014","12","Dec","Wet","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2014 12"
"2015","01","Jan","Wet","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","Sacramento River","bifenthrin",2,0,0,0,0,"2015 01"
"2015","01","Jan","Wet","South Delta","bifenthrin",2,0,0,0,0,"2015 01"
"2015","01","Jan","Wet","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2015 01"
"2015","02","Feb","Wet","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","Sacramento River","bifenthrin",4,2.5e-05,5e-05,0,1e-04,"2015 02"
"2015","02","Feb","Wet","South Delta","bifenthrin",2,0,0,0,0,"2015 02"
"2015","02","Feb","Wet","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2015 02"
"2015","03","Mar","Wet","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","Sacramento River","bifenthrin",3,0,0,0,0,"2015 03"
"2015","03","Mar","Wet","South Delta","bifenthrin",6,10.6666666666667,16.5247289438183,0,32,"2015 03"
"2015","03","Mar","Wet","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","East Delta","bifenthrin",2,0,0,0,0,"2015 03"
"2015","03","Mar","Wet","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2015 03"
"2015","04","Apr","Wet","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","Sacramento River","bifenthrin",1,0,NA,0,0,"2015 04"
"2015","04","Apr","Wet","South Delta","bifenthrin",4,0,0,0,0,"2015 04"
"2015","04","Apr","Wet","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2015 04"
"2015","05","May","Dry","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","Sacramento River","bifenthrin",4,0.000125,0.00025,0,5e-04,"2015 05"
"2015","05","May","Dry","South Delta","bifenthrin",2,0,0,0,0,"2015 05"
"2015","05","May","Dry","Yolo Bypass","bifenthrin",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2015 05"
"2015","06","Jun","Dry","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","Sacramento River","bifenthrin",2,0,0,0,0,"2015 06"
"2015","06","Jun","Dry","South Delta","bifenthrin",3,10,17.3205080756888,0,30,"2015 06"
"2015","06","Jun","Dry","Yolo Bypass","bifenthrin",10,0,0,0,0,"2015 06"
"2015","06","Jun","Dry","East Delta","bifenthrin",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","Lower Sacramento River","bifenthrin",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","Lower San Joaquin River","bifenthrin",NA,NA,NA,NA,NA,"2015 06"
"2015","07","Jul","Dry","NW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 07"
"2015","07","Jul","Dry","NE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 07"
"2015","07","Jul","Dry","SW Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 07"
"2015","07","Jul","Dry","SE Suisun","bifenthrin",NA,NA,NA,NA,NA,"2015 07"
"2015","07","Jul","Dry","Suisun Marsh","bifenthrin",NA,NA,NA,NA,NA,"2015 07"
"2015","07","Jul","Dry","Confluence","bifenthrin",NA,NA,NA,NA,NA,"2015 07"
