"Year","Month","MonthT","Season","RiskRegion","Analyte","n","mean","sd","min","max","FullDate"
"2013","10","Oct","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","Sacramento River","diazinon",5,0.06308,0.0845658737316655,0,0.1557,"2013 10"
"2013","10","Oct","Dry","South Delta","diazinon",7,0,0,0,0,"2013 10"
"2013","10","Oct","Dry","Yolo Bypass","diazinon",2,0,0,0,0,"2013 10"
"2013","10","Oct","Dry","East Delta","diazinon",2,0,0,0,0,"2013 10"
"2013","10","Oct","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2013 10"
"2013","10","Oct","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2013 10"
"2013","11","Nov","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","Sacramento River","diazinon",4,0.00275,0.00340342964277702,0,0.007,"2013 11"
"2013","11","Nov","Wet","South Delta","diazinon",7,0,0,0,0,"2013 11"
"2013","11","Nov","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","East Delta","diazinon",2,0,0,0,0,"2013 11"
"2013","11","Nov","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2013 11"
"2013","11","Nov","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2013 11"
"2013","12","Dec","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","Sacramento River","diazinon",3,0.00133333333333333,0.0023094010767585,0,0.004,"2013 12"
"2013","12","Dec","Wet","South Delta","diazinon",8,0,0,0,0,"2013 12"
"2013","12","Dec","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","East Delta","diazinon",2,0,0,0,0,"2013 12"
"2013","12","Dec","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2013 12"
"2013","12","Dec","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2013 12"
"2014","01","Jan","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","Sacramento River","diazinon",4,0,0,0,0,"2014 01"
"2014","01","Jan","Wet","South Delta","diazinon",8,0,0,0,0,"2014 01"
"2014","01","Jan","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","East Delta","diazinon",2,0,0,0,0,"2014 01"
"2014","01","Jan","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2014 01"
"2014","01","Jan","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2014 01"
"2014","02","Feb","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","Sacramento River","diazinon",8,0.0008875,0.00247007084918631,0,0.007,"2014 02"
"2014","02","Feb","Wet","South Delta","diazinon",16,0,0,0,0,"2014 02"
"2014","02","Feb","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","East Delta","diazinon",2,0,0,0,0,"2014 02"
"2014","02","Feb","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2014 02"
"2014","02","Feb","Wet","Lower San Joaquin River","diazinon",2,0,0,0,0,"2014 02"
"2014","03","Mar","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","Sacramento River","diazinon",2,0,0,0,0,"2014 03"
"2014","03","Mar","Wet","South Delta","diazinon",6,0,0,0,0,"2014 03"
"2014","03","Mar","Wet","Yolo Bypass","diazinon",2,0,0,0,0,"2014 03"
"2014","03","Mar","Wet","East Delta","diazinon",2,0,0,0,0,"2014 03"
"2014","03","Mar","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2014 03"
"2014","03","Mar","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2014 03"
"2014","04","Apr","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","Sacramento River","diazinon",5,0,0,0,0,"2014 04"
"2014","04","Apr","Wet","South Delta","diazinon",7,0,0,0,0,"2014 04"
"2014","04","Apr","Wet","Yolo Bypass","diazinon",2,0,0,0,0,"2014 04"
"2014","04","Apr","Wet","East Delta","diazinon",2,0,0,0,0,"2014 04"
"2014","04","Apr","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2014 04"
"2014","04","Apr","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2014 04"
"2014","05","May","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","Sacramento River","diazinon",6,0.00116666666666667,0.00285773803324704,0,0.007,"2014 05"
"2014","05","May","Dry","South Delta","diazinon",16,0,0,0,0,"2014 05"
"2014","05","May","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","East Delta","diazinon",2,0,0,0,0,"2014 05"
"2014","05","May","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2014 05"
"2014","05","May","Dry","Lower San Joaquin River","diazinon",2,0,0,0,0,"2014 05"
"2014","06","Jun","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","Sacramento River","diazinon",4,0,0,0,0,"2014 06"
"2014","06","Jun","Dry","South Delta","diazinon",16,0,0,0,0,"2014 06"
"2014","06","Jun","Dry","Yolo Bypass","diazinon",2,0,0,0,0,"2014 06"
"2014","06","Jun","Dry","East Delta","diazinon",2,0,0,0,0,"2014 06"
"2014","06","Jun","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2014 06"
"2014","06","Jun","Dry","Lower San Joaquin River","diazinon",2,0,0,0,0,"2014 06"
"2014","07","Jul","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","Sacramento River","diazinon",3,0,0,0,0,"2014 07"
"2014","07","Jul","Dry","South Delta","diazinon",14,0,0,0,0,"2014 07"
"2014","07","Jul","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","East Delta","diazinon",2,0,0,0,0,"2014 07"
"2014","07","Jul","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2014 07"
"2014","07","Jul","Dry","Lower San Joaquin River","diazinon",2,0,0,0,0,"2014 07"
"2014","08","Aug","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","Sacramento River","diazinon",1,0,NA,0,0,"2014 08"
"2014","08","Aug","Dry","South Delta","diazinon",13,0,0,0,0,"2014 08"
"2014","08","Aug","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","East Delta","diazinon",2,0,0,0,0,"2014 08"
"2014","08","Aug","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2014 08"
"2014","08","Aug","Dry","Lower San Joaquin River","diazinon",2,0,0,0,0,"2014 08"
"2014","09","Sep","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","Sacramento River","diazinon",2,0,0,0,0,"2014 09"
"2014","09","Sep","Dry","South Delta","diazinon",7,0,0,0,0,"2014 09"
"2014","09","Sep","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","East Delta","diazinon",2,0,0,0,0,"2014 09"
"2014","09","Sep","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2014 09"
"2014","09","Sep","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2014 09"
"2014","10","Oct","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","Sacramento River","diazinon",3,0,0,0,0,"2014 10"
"2014","10","Oct","Dry","South Delta","diazinon",7,0,0,0,0,"2014 10"
"2014","10","Oct","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","East Delta","diazinon",4,0,0,0,0,"2014 10"
"2014","10","Oct","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2014 10"
"2014","10","Oct","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2014 10"
"2014","11","Nov","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","Sacramento River","diazinon",4,0.00175,0.0035,0,0.007,"2014 11"
"2014","11","Nov","Wet","South Delta","diazinon",7,0,0,0,0,"2014 11"
"2014","11","Nov","Wet","Yolo Bypass","diazinon",2,0,0,0,0,"2014 11"
"2014","11","Nov","Wet","East Delta","diazinon",4,0,0,0,0,"2014 11"
"2014","11","Nov","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2014 11"
"2014","11","Nov","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2014 11"
"2014","12","Dec","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","Sacramento River","diazinon",3,0.00233333333333333,0.00404145188432738,0,0.007,"2014 12"
"2014","12","Dec","Wet","South Delta","diazinon",8,0,0,0,0,"2014 12"
"2014","12","Dec","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","East Delta","diazinon",4,0,0,0,0,"2014 12"
"2014","12","Dec","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2014 12"
"2014","12","Dec","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2014 12"
"2015","01","Jan","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","Sacramento River","diazinon",4,0.0009125,0.001825,0,0.00365,"2015 01"
"2015","01","Jan","Wet","South Delta","diazinon",8,0.00193625,0.0041621009032184,0,0.0117,"2015 01"
"2015","01","Jan","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","East Delta","diazinon",4,0,0,0,0,"2015 01"
"2015","01","Jan","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2015 01"
"2015","01","Jan","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2015 01"
"2015","02","Feb","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","Sacramento River","diazinon",4,0.00175,0.0035,0,0.007,"2015 02"
"2015","02","Feb","Wet","South Delta","diazinon",14,0,0,0,0,"2015 02"
"2015","02","Feb","Wet","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","East Delta","diazinon",4,0,0,0,0,"2015 02"
"2015","02","Feb","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2015 02"
"2015","02","Feb","Wet","Lower San Joaquin River","diazinon",2,0,0,0,0,"2015 02"
"2015","03","Mar","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","Sacramento River","diazinon",3,0,0,0,0,"2015 03"
"2015","03","Mar","Wet","South Delta","diazinon",8,0,0,0,0,"2015 03"
"2015","03","Mar","Wet","Yolo Bypass","diazinon",2,0,0,0,0,"2015 03"
"2015","03","Mar","Wet","East Delta","diazinon",6,0,0,0,0,"2015 03"
"2015","03","Mar","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2015 03"
"2015","03","Mar","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2015 03"
"2015","04","Apr","Wet","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","Confluence","diazinon",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","Sacramento River","diazinon",3,0,0,0,0,"2015 04"
"2015","04","Apr","Wet","South Delta","diazinon",10,0,0,0,0,"2015 04"
"2015","04","Apr","Wet","Yolo Bypass","diazinon",2,0,0,0,0,"2015 04"
"2015","04","Apr","Wet","East Delta","diazinon",4,0,0,0,0,"2015 04"
"2015","04","Apr","Wet","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2015 04"
"2015","04","Apr","Wet","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2015 04"
"2015","05","May","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","Sacramento River","diazinon",6,1.66666666666667e-05,4.08248290463863e-05,0,1e-04,"2015 05"
"2015","05","May","Dry","South Delta","diazinon",14,0,0,0,0,"2015 05"
"2015","05","May","Dry","Yolo Bypass","diazinon",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","East Delta","diazinon",4,0,0,0,0,"2015 05"
"2015","05","May","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2015 05"
"2015","05","May","Dry","Lower San Joaquin River","diazinon",2,0,0,0,0,"2015 05"
"2015","06","Jun","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","Sacramento River","diazinon",4,0,0,0,0,"2015 06"
"2015","06","Jun","Dry","South Delta","diazinon",15,0,0,0,0,"2015 06"
"2015","06","Jun","Dry","Yolo Bypass","diazinon",10,0,0,0,0,"2015 06"
"2015","06","Jun","Dry","East Delta","diazinon",4,0,0,0,0,"2015 06"
"2015","06","Jun","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2015 06"
"2015","06","Jun","Dry","Lower San Joaquin River","diazinon",2,0,0,0,0,"2015 06"
"2015","07","Jul","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 07"
"2015","07","Jul","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 07"
"2015","07","Jul","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 07"
"2015","07","Jul","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 07"
"2015","07","Jul","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2015 07"
"2015","07","Jul","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2015 07"
"2015","07","Jul","Dry","Sacramento River","diazinon",6,0,0,0,0,"2015 07"
"2015","07","Jul","Dry","South Delta","diazinon",19,0,0,0,0,"2015 07"
"2015","07","Jul","Dry","Yolo Bypass","diazinon",12,0,0,0,0,"2015 07"
"2015","07","Jul","Dry","East Delta","diazinon",7,0,0,0,0,"2015 07"
"2015","07","Jul","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2015 07"
"2015","07","Jul","Dry","Lower San Joaquin River","diazinon",2,0,0,0,0,"2015 07"
"2015","08","Aug","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 08"
"2015","08","Aug","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 08"
"2015","08","Aug","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 08"
"2015","08","Aug","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 08"
"2015","08","Aug","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2015 08"
"2015","08","Aug","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2015 08"
"2015","08","Aug","Dry","Sacramento River","diazinon",4,0,0,0,0,"2015 08"
"2015","08","Aug","Dry","South Delta","diazinon",19,0,0,0,0,"2015 08"
"2015","08","Aug","Dry","Yolo Bypass","diazinon",12,0,0,0,0,"2015 08"
"2015","08","Aug","Dry","East Delta","diazinon",7,0,0,0,0,"2015 08"
"2015","08","Aug","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2015 08"
"2015","08","Aug","Dry","Lower San Joaquin River","diazinon",2,0,0,0,0,"2015 08"
"2015","09","Sep","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 09"
"2015","09","Sep","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 09"
"2015","09","Sep","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 09"
"2015","09","Sep","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 09"
"2015","09","Sep","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2015 09"
"2015","09","Sep","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2015 09"
"2015","09","Sep","Dry","Sacramento River","diazinon",5,0,0,0,0,"2015 09"
"2015","09","Sep","Dry","South Delta","diazinon",15,0,0,0,0,"2015 09"
"2015","09","Sep","Dry","Yolo Bypass","diazinon",2,0,0,0,0,"2015 09"
"2015","09","Sep","Dry","East Delta","diazinon",7,0,0,0,0,"2015 09"
"2015","09","Sep","Dry","Lower Sacramento River","diazinon",NA,NA,NA,NA,NA,"2015 09"
"2015","09","Sep","Dry","Lower San Joaquin River","diazinon",NA,NA,NA,NA,NA,"2015 09"
"2015","10","Oct","Dry","NW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 10"
"2015","10","Oct","Dry","NE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 10"
"2015","10","Oct","Dry","SW Suisun","diazinon",NA,NA,NA,NA,NA,"2015 10"
"2015","10","Oct","Dry","SE Suisun","diazinon",NA,NA,NA,NA,NA,"2015 10"
"2015","10","Oct","Dry","Suisun Marsh","diazinon",NA,NA,NA,NA,NA,"2015 10"
"2015","10","Oct","Dry","Confluence","diazinon",NA,NA,NA,NA,NA,"2015 10"
"2015","10","Oct","Dry","Sacramento River","diazinon",4,0,0,0,0,"2015 10"
"2015","10","Oct","Dry","South Delta","diazinon",13,0,0,0,0,"2015 10"
"2015","10","Oct","Dry","Yolo Bypass","diazinon",10,0,0,0,0,"2015 10"
"2015","10","Oct","Dry","East Delta","diazinon",5,0,0,0,0,"2015 10"
